stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594627136085,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.49404,10.21071,2.544464E-05,0,1.974997,1.675003,4.945203,2.025,1.725,0.8304231
1594627136109,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.18815,10.19609,2.535984E-05,0,1.974997,1.675003,4.922292,2.025,1.725,0.8482992
1594627136134,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.88202,10.19756,2.527494E-05,0,1.974997,1.675003,4.891562,2.025,1.725,0.8499585
1594627136158,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.57603,10.21609,2.51901E-05,0,1.974997,1.675003,4.852738,2.025,1.725,0.834432
1594627136182,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.16781,10.22346,2.507688E-05,0,1.974997,1.675003,4.809313,2.025,1.725,0.8308851
1594627136207,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.96367,10.2209,2.501839E-05,0,1.974996,1.675004,4.790545,2.025,1.725,0.8352733
1594627136230,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.55535,10.21102,2.490513E-05,0,1.974996,1.675004,4.755189,2.025,1.725,0.8486523
1594627136255,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.147,10.2001,2.478998E-05,0,1.974996,1.675004,4.72025,2.025,1.725,0.862884
1594627136279,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.84072,10.2287,2.470502E-05,0,1.974996,1.675004,4.677105,2.025,1.725,0.8366265
1594627136303,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.53439,10.1985,2.462003E-05,0,1.974996,1.675004,4.66092,2.025,1.725,0.8690805
1594627136326,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.22792,10.21824,2.453312E-05,0,1.974996,1.675004,4.621922,2.025,1.725,0.8514825
1594627136351,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.81088,10.22074,2.441786E-05,0,1.974996,1.675004,4.579991,2.025,1.725,0.8517019
1594627136376,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.71728,10.22685,2.439329E-05,0,1.974996,1.675004,4.5681,2.025,1.725,0.8462394
1594627136401,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.51295,10.23263,2.433472E-05,0,1.974996,1.675004,4.545554,2.025,1.725,0.8417385
1594627136427,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.30859,10.23466,2.427986E-05,0,1.974996,1.675004,4.524684,2.025,1.725,0.84094
1594627136452,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.00212,10.207,2.419295E-05,0,1.974996,1.675004,4.506918,2.025,1.725,0.8703758
1594627136475,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.69548,10.22026,2.410782E-05,0,1.974996,1.675004,4.471067,2.025,1.725,0.8588105
1594627136499,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.389,10.22814,2.402276E-05,0,1.974996,1.675004,4.43766,2.025,1.725,0.8525528
1594627136524,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.9715,10.20472,2.390731E-05,0,1.974996,1.675004,4.406931,2.025,1.725,0.8780052
1594627136549,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.66485,10.23797,2.382032E-05,0,1.974996,1.675004,4.362668,2.025,1.725,0.8462024
1594627136574,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.35825,10.21542,2.373521E-05,0,1.974996,1.675004,4.342285,2.025,1.725,0.8701272
1594627136598,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.06018,10.22888,2.365201E-05,0,1.974996,1.675004,4.307431,2.025,1.725,0.8579735
1594627136626,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.6512,10.24092,2.353845E-05,0,1.974996,1.675004,4.262429,2.025,1.725,0.8475754
1594627136651,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.34446,10.20919,2.345327E-05,0,1.974995,1.675004,4.245633,2.025,1.725,0.8804731
1594627136674,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.03762,10.23323,2.336806E-05,0,1.974995,1.675005,4.205673,2.025,1.725,0.8575357
1594627136698,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.62857,10.22136,2.325447E-05,0,1.974995,1.675005,4.170537,2.025,1.725,0.8707938
1594627136728,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.32183,10.24196,2.316744E-05,0,1.974995,1.675005,4.132201,2.025,1.725,0.851183
1594627136751,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.00631,10.24616,2.308026E-05,0,1.974995,1.675005,4.099713,2.025,1.725,0.8479182
1594627136774,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.69948,10.21574,2.299318E-05,0,1.974995,1.675005,4.081885,2.025,1.725,0.8792229
1594627136800,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.40128,10.2288,2.290992E-05,0,1.974995,1.675005,4.047522,2.025,1.725,0.8670117
1594627136824,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.09429,10.2215,2.282464E-05,0,1.974995,1.675005,4.020376,2.025,1.725,0.8751053
1594627136847,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.78743,10.24761,2.273941E-05,0,1.974995,1.675005,3.980187,2.025,1.725,0.8497544
1594627136872,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.48049,10.2159,2.265416E-05,0,1.974995,1.675005,3.962497,2.025,1.725,0.8821886
1594627136895,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.17347,10.23931,2.256886E-05,0,1.974995,1.675005,3.923455,2.025,1.725,0.8594662
1594627136919,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.76416,10.2274,2.24533E-05,0,1.974995,1.675005,3.888002,2.025,1.725,0.8722343
1594627136942,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.45722,10.24853,2.236804E-05,0,1.974995,1.675005,3.850038,2.025,1.725,0.851715
1594627136966,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.15018,10.21714,2.22846E-05,0,1.974995,1.675005,3.831815,2.025,1.725,0.8836816
1594627136990,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.84308,10.24482,2.219927E-05,0,1.974995,1.675005,3.791483,2.025,1.725,0.8565392
1594627137013,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.43364,10.23186,2.208365E-05,0,1.974995,1.675005,3.75627,2.025,1.725,0.8701851
1594627137038,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.22892,10.22541,2.202677E-05,0,1.974995,1.675005,3.738621,2.025,1.725,0.8769643
1594627137063,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.81948,10.22118,2.191301E-05,0,1.974995,1.675005,3.70011,2.025,1.725,0.8818093
1594627137089,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.51228,10.24525,2.182763E-05,0,1.974995,1.675006,3.661432,2.025,1.725,0.8581727
1594627137113,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.20521,10.2435,2.174045E-05,0,1.974994,1.675006,3.632081,2.025,1.725,0.860335
1594627137137,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.79559,10.25686,2.162661E-05,0,1.974994,1.675006,3.587414,2.025,1.725,0.8474916
1594627137161,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.48839,10.22795,2.154124E-05,0,1.974994,1.675006,3.567519,2.025,1.725,0.876765
1594627137186,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.18107,10.24378,2.145581E-05,0,1.974994,1.675006,3.532003,2.025,1.725,0.8612708
1594627137210,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.87389,10.25168,2.137045E-05,0,1.974994,1.675006,3.499317,2.025,1.725,0.8536955
1594627137235,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.56656,10.22605,2.128315E-05,0,1.974994,1.675006,3.478035,2.025,1.725,0.8796396
1594627137259,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.15685,10.23716,2.116928E-05,0,1.974994,1.675006,3.434238,2.025,1.725,0.8689131
1594627137284,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.84941,10.24097,2.10838E-05,0,1.974994,1.675006,3.40294,2.025,1.725,0.8653755
1594627137308,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.54212,10.26082,2.100025E-05,0,1.974994,1.675006,3.366408,2.025,1.725,0.8457831
1594627137331,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.13219,10.25888,2.088441E-05,0,1.974994,1.675006,3.327087,2.025,1.725001,0.8480465
1594627137356,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.71378,10.24809,2.076855E-05,0,1.974994,1.675006,3.28976,2.025,1.725001,0.8591331
1594627137379,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.41487,10.26398,2.068497E-05,0,1.974994,1.675006,3.255546,2.025,1.725001,0.8434545
1594627137402,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.10738,10.23556,2.059947E-05,0,1.974994,1.675006,3.234545,2.025,1.725001,0.8720787
1594627137427,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.79979,10.25464,2.051393E-05,0,1.974994,1.675006,3.198533,2.025,1.725001,0.8531907
1594627137451,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.49232,10.26043,2.042844E-05,0,1.974994,1.675006,3.16676,2.025,1.725001,0.8475756
1594627137475,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.1847,10.23607,2.034288E-05,0,1.974994,1.675007,3.144245,2.025,1.725001,0.8721084
1594627137499,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.87707,10.26497,2.025545E-05,0,1.974993,1.675007,3.105422,2.025,1.725001,0.8433645
1594627137524,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.56951,10.25572,2.016992E-05,0,1.974993,1.675007,3.078233,2.025,1.725001,0.8527632
1594627137549,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.15068,10.24391,2.005387E-05,0,1.974993,1.675007,3.040897,2.025,1.725001,0.8647675
1594627137573,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.9541,10.27373,2.000059E-05,0,1.974993,1.675007,3.012937,2.025,1.725001,0.8350393
1594627137596,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.64642,10.25108,1.991314E-05,0,1.974993,1.675007,2.98958,2.025,1.725001,0.8578166
1594627137620,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.33857,10.25433,1.982748E-05,0,1.974993,1.675007,2.958611,2.025,1.725001,0.8546882
1594627137644,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.03085,10.27565,1.974187E-05,0,1.974993,1.675007,2.922526,2.025,1.725001,0.833487
1594627137668,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.72302,10.24739,1.965622E-05,0,1.974993,1.675007,2.900545,2.025,1.725001,0.8618495
1594627137692,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.31256,10.26419,1.954201E-05,0,1.974993,1.675007,2.855808,2.025,1.725001,0.8451856
1594627137716,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.90198,10.2801,1.942775E-05,0,1.974993,1.675007,2.811449,2.025,1.725001,0.8294042
1594627137741,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.59404,10.25218,1.934205E-05,0,1.974993,1.675007,2.789071,2.025,1.725001,0.857419
1594627137768,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.28598,10.26854,1.925443E-05,0,1.974993,1.675007,2.754624,2.025,1.725001,0.8411342
1594627137793,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.08064,10.26134,1.919914E-05,0,1.974993,1.675007,2.736547,2.025,1.725001,0.848394
1594627137818,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.8753,10.25483,1.914012E-05,0,1.974993,1.675007,2.718259,2.025,1.725001,0.8549488
1594627137840,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.56724,10.28535,1.905437E-05,0,1.974993,1.675007,2.680243,2.025,1.725001,0.8245075
1594627137864,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.05377,10.27433,1.891143E-05,0,1.974993,1.675007,2.633144,2.025,1.725001,0.8356453
1594627137889,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.74552,10.2592,1.882559E-05,0,1.974993,1.675007,2.606979,2.025,1.725001,0.8508336
1594627137914,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.33463,10.26216,1.871119E-05,0,1.974993,1.675007,2.566188,2.025,1.725001,0.8479546
1594627137939,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.02629,10.27669,1.862532E-05,0,1.974993,1.675008,2.532557,2.025,1.725001,0.8334829
1594627137962,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.61524,10.26323,1.851084E-05,0,1.974992,1.675008,2.495827,2.025,1.725001,0.8470133
1594627137989,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.30689,10.29406,1.842497E-05,0,1.974992,1.675008,2.458397,2.024999,1.725001,0.8162268
1594627138012,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.89567,10.28118,1.831042E-05,0,1.974992,1.675008,2.421479,2.024999,1.725001,0.8291681
1594627138037,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.58732,10.29341,1.822453E-05,0,1.974992,1.675008,2.388647,2.024999,1.725001,0.816983
1594627138062,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.38163,10.2997,1.816723E-05,0,1.974992,1.675008,2.367217,2.024999,1.725001,0.8107187
1594627138086,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.07314,10.27213,1.808128E-05,0,1.974992,1.675008,2.343539,2.024999,1.725001,0.8383297
1594627138111,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.76451,10.28695,1.799528E-05,0,1.974992,1.675008,2.31016,2.024999,1.725001,0.8235453
1594627138136,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.55878,10.28013,1.793795E-05,0,1.974992,1.675008,2.291682,2.024999,1.725001,0.8303918
1594627138161,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.24195,10.27398,1.784832E-05,0,1.974992,1.675008,2.262214,2.024999,1.725001,0.8365708
1594627138184,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.94156,10.27699,1.776596E-05,0,1.974992,1.675008,2.232323,2.024999,1.725001,0.8335931
1594627138208,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.63277,10.29242,1.767988E-05,0,1.974992,1.675008,2.198974,2.024999,1.725001,0.8181913
1594627138233,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.3241,10.30289,1.759386E-05,0,1.974992,1.675008,2.166779,2.024999,1.725001,0.8077497
1594627138256,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.01526,10.27691,1.750776E-05,0,1.974992,1.675008,2.142205,2.024999,1.725001,0.8337566
1594627138281,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.6035,10.2909,1.739298E-05,0,1.974992,1.675008,2.099281,2.024999,1.725001,0.8198004
1594627138305,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.29451,10.2909,1.730681E-05,0,1.974992,1.675008,2.069257,2.024999,1.725001,0.8198308
1594627138328,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.88261,10.28263,1.719197E-05,0,1.974992,1.675008,2.030862,2.024999,1.725001,0.8281266
1594627138354,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.57355,10.3099,1.710577E-05,0,1.974991,1.675009,1.995515,2.024999,1.725001,0.8008798
1594627138377,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.26458,10.30626,1.701962E-05,0,1.974991,1.675009,1.966239,2.024999,1.725001,0.8045328
1594627138400,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.9554,10.29002,1.693337E-05,0,1.974991,1.675009,1.939296,2.024999,1.725001,0.8207953
1594627138424,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.64624,10.32129,1.684713E-05,0,1.974991,1.675009,1.903468,2.024999,1.725001,0.7895429
1594627138449,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.3371,10.30333,1.676276E-05,0,1.974991,1.675009,1.876781,2.024999,1.725001,0.8075212
1594627138474,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.02775,10.30196,1.667458E-05,0,1.974991,1.675009,1.847004,2.024999,1.725001,0.8089092
1594627138498,061ba28a-7ae2-444e-a441-87ffc9ae99f9,18.60739,10.32761,1.655786E-05,0,1.974991,1.675009,1.801713,2.024999,1.725001,0.783271
1594627138521,061ba28a-7ae2-444e-a441-87ffc9ae99f9,18.30596,10.32225,1.647503E-05,0,1.974991,1.675009,1.773447,2.024999,1.725001,0.7886517
1594627138548,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.89337,10.30896,1.635988E-05,0,1.974991,1.675009,1.735712,2.024999,1.725001,0.8019606
1594627138572,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.58394,10.33344,1.627352E-05,0,1.974991,1.675009,1.701655,2.024999,1.725001,0.7774906
1594627138596,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.17115,10.32854,1.615828E-05,0,1.974991,1.675009,1.662496,2.024999,1.725001,0.7824081
